,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
2650,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sesame Seed,Main,2022,11,2023,6,All (PS),area,32.0,0
2651,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sesame Seed,Main,2022,11,2023,6,All (PS),production,29.0,0
2652,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sesame Seed,Main,2022,11,2023,6,All (PS),yield,0.90625,0
2653,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Cassava,Main,2018,11,2019,6,All (PS),area,26.0,0
2654,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Cassava,Main,2019,11,2020,6,All (PS),area,4.0,0
2655,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Bambara groundnut,Main,2022,11,2023,6,All (PS),area,9515.0,0
2656,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Bambara groundnut,Main,2022,11,2023,6,All (PS),production,3047.0,0
2657,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Bambara groundnut,Main,2022,11,2023,6,All (PS),yield,0.3202312138728324,0
2658,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1984,11,1985,6,Communal (PS),area,31.864978902953588,0
2659,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1984,11,1985,6,Communal (PS),production,19.915611814345993,0
2660,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1984,11,1985,6,Communal (PS),yield,0.625,0
2661,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1985,11,1986,6,Communal (PS),area,27.88185654008439,0
2662,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1985,11,1986,6,Communal (PS),production,12.945147679324895,0
2663,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1985,11,1986,6,Communal (PS),yield,0.4642857142857143,0
2664,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1986,11,1987,6,Communal (PS),area,49.789029535864984,0
2665,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1986,11,1987,6,Communal (PS),production,22.90295358649789,0
2666,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1986,11,1987,6,Communal (PS),yield,0.45999999999999996,0
2667,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1987,11,1988,6,Communal (PS),area,14.936708860759495,0
2668,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1987,11,1988,6,Communal (PS),production,13.940928270042194,0
2669,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1987,11,1988,6,Communal (PS),yield,0.9333333333333332,0
2670,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1988,11,1989,6,Communal (PS),area,1.9915611814345993,0
2671,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1988,11,1989,6,Communal (PS),production,0.9957805907172996,0
2672,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Sorghum,Main,1988,11,1989,6,Communal (PS),yield,0.5,0
2673,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Millet,Main,2008,11,2009,6,LSCF (PS),area,4.0,0
2674,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Millet,Main,2008,11,2009,6,LSCF (PS),production,2.0,0
2675,ZW2018A113,Zimbabwe,ZW,Mashonaland East,none,Mashonaland East,Millet,Main,2008,11,2009,6,LSCF (PS),yield,0.5,0
2676,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,OR (PS),area,14899.0,0
2677,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,OR (PS),production,4618.69,0
2678,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,OR (PS),yield,0.31,0
2679,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,OR (PS),area,23263.0,0
2680,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,OR (PS),production,27812.0,0
2681,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,OR (PS),yield,1.1955465761079827,0
2682,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,A1 (PS),area,32809.0,0
2683,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,A1 (PS),production,11483.15,0
2684,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,A1 (PS),yield,0.35,0
2685,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,A1 (PS),area,37583.0,0
2686,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,A1 (PS),production,53969.0,0
2687,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,A1 (PS),yield,1.435994997738339,0
2688,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,CA (PS),area,90120.0,0
2689,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,CA (PS),production,15320.4,0
2690,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,CA (PS),yield,0.16999999999999998,0
2691,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,CA (PS),area,82811.0,0
2692,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,CA (PS),production,57310.0,0
2693,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,CA (PS),yield,0.6920578184057673,0
2694,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1993,11,1994,6,All (PS),area,92262.0,0
2695,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1993,11,1994,6,All (PS),production,191936.0,0
2696,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1993,11,1994,6,All (PS),yield,2.080336433201101,0
2697,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2000,11,2001,6,All (PS),area,198919.0,0
2698,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2000,11,2001,6,All (PS),production,475210.0,0
2699,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2000,11,2001,6,All (PS),yield,2.388962341455567,0
2700,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2002,11,2003,6,All (PS),area,155210.0,0
2701,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2002,11,2003,6,All (PS),production,131929.0,0
2702,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2002,11,2003,6,All (PS),yield,0.8500032214419174,0
2703,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2003,11,2004,6,All (PS),area,181995.0,0
2704,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2003,11,2004,6,All (PS),production,109197.0,0
2705,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2003,11,2004,6,All (PS),yield,0.6,0
2706,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2005,11,2006,6,All (PS),area,199000.0,0
2707,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2005,11,2006,6,All (PS),production,208000.0,0
2708,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2005,11,2006,6,All (PS),yield,1.0452261306532664,0
2709,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2006,11,2007,6,All (PS),area,216000.0,0
2710,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2006,11,2007,6,All (PS),production,155000.0,0
2711,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2006,11,2007,6,All (PS),yield,0.7175925925925926,0
2712,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,All (PS),area,190594.0,0
2713,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,All (PS),production,84814.0,0
2714,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,All (PS),yield,0.4449982685708889,0
2715,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,All (PS),area,194910.0,0
2716,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,All (PS),production,246556.0,0
2717,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,All (PS),yield,1.2649735775486122,0
2718,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,A2 (PS),area,32063.0,0
2719,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,A2 (PS),production,27574.18,0
2720,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,A2 (PS),yield,0.86,0
2721,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,A2 (PS),area,36829.0,0
2722,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,A2 (PS),production,77012.0,0
2723,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,A2 (PS),yield,2.091069537592658,0
2724,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,SSCF (PS),area,6326.0,0
2725,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,SSCF (PS),production,2720.18,0
2726,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,SSCF (PS),yield,0.43,0
2727,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,SSCF (PS),area,6529.0,0
2728,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,SSCF (PS),production,7106.0,0
2729,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,SSCF (PS),yield,1.0883749425639455,0
2730,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,LSCF (PS),area,14377.0,0
2731,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,LSCF (PS),production,23003.2,0
2732,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2007,11,2008,6,LSCF (PS),yield,1.6,0
2733,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,LSCF (PS),area,8664.0,0
2734,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,LSCF (PS),production,23161.0,0
2735,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,2008,11,2009,6,LSCF (PS),yield,2.6732456140350878,0
2736,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1980,11,1981,6,Communal (PS),area,55938.0,0
2737,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1980,11,1981,6,Communal (PS),production,100291.0,0
2738,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1980,11,1981,6,Communal (PS),yield,1.7928957059601702,0
2739,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1982,11,1983,6,Communal (PS),area,81691.0,0
2740,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1982,11,1983,6,Communal (PS),production,71942.0,0
2741,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1982,11,1983,6,Communal (PS),yield,0.8806600482305272,0
2742,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1983,11,1984,6,Communal (PS),area,90601.0,0
2743,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1983,11,1984,6,Communal (PS),production,105705.0,0
2744,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1983,11,1984,6,Communal (PS),yield,1.1667089767221113,0
2745,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1984,11,1985,6,Communal (PS),area,83059.0,0
2746,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1984,11,1985,6,Communal (PS),production,192416.0,0
2747,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1984,11,1985,6,Communal (PS),yield,2.316618307468185,0
2748,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1985,11,1986,6,Communal (PS),area,74227.0,0
2749,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1985,11,1986,6,Communal (PS),production,161722.0,0
2750,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1985,11,1986,6,Communal (PS),yield,2.1787489727457663,0
2751,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1986,11,1987,6,Communal (PS),area,94216.0,0
2752,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1986,11,1987,6,Communal (PS),production,131119.0,0
2753,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1986,11,1987,6,Communal (PS),yield,1.3916850641080072,0
2754,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1987,11,1988,6,Communal (PS),area,62576.0,0
2755,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1987,11,1988,6,Communal (PS),production,110745.0,0
2756,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1987,11,1988,6,Communal (PS),yield,1.7697679621580158,0
2757,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1988,11,1989,6,Communal (PS),area,99408.0,0
2758,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1988,11,1989,6,Communal (PS),production,157973.0,0
2759,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1988,11,1989,6,Communal (PS),yield,1.5891376951553196,0
2760,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1989,11,1990,6,Communal (PS),area,79626.0,0
2761,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1989,11,1990,6,Communal (PS),production,183323.0,0
2762,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1989,11,1990,6,Communal (PS),yield,2.302300756034461,0
2763,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1990,11,1991,6,Communal (PS),area,90163.0,0
2764,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1990,11,1991,6,Communal (PS),production,152045.0,0
2765,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1990,11,1991,6,Communal (PS),yield,1.6863347492874017,0
2766,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1991,11,1992,6,Communal (PS),area,135473.0,0
2767,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1991,11,1992,6,Communal (PS),production,25612.0,0
2768,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1991,11,1992,6,Communal (PS),yield,0.18905612188406545,0
2769,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1992,11,1993,6,Communal (PS),area,108234.0,0
2770,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1992,11,1993,6,Communal (PS),production,231115.0,0
2771,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1992,11,1993,6,Communal (PS),yield,2.1353271615204097,0
2772,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1993,11,1994,6,Communal (PS),area,129805.0,0
2773,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1993,11,1994,6,Communal (PS),production,244598.0,0
2774,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1993,11,1994,6,Communal (PS),yield,1.8843496013250645,0
2775,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1994,11,1995,6,Communal (PS),area,156090.0,0
2776,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1994,11,1995,6,Communal (PS),production,62478.0,0
2777,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1994,11,1995,6,Communal (PS),yield,0.4002690755333461,0
2778,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1995,11,1996,6,Communal (PS),area,134363.0,0
2779,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1995,11,1996,6,Communal (PS),production,247554.0,0
2780,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1995,11,1996,6,Communal (PS),yield,1.8424268585845807,0
2781,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1996,11,1997,6,Communal (PS),area,130527.0,0
2782,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1996,11,1997,6,Communal (PS),production,229921.0,0
2783,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1996,11,1997,6,Communal (PS),yield,1.7614822986814989,0
2784,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1997,11,1998,6,Communal (PS),area,148683.5,0
2785,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1997,11,1998,6,Communal (PS),production,218516.325,0
2786,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1997,11,1998,6,Communal (PS),yield,1.4696743418065892,0
2787,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1998,11,1999,6,Communal (PS),area,154719.2,0
2788,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1998,11,1999,6,Communal (PS),production,287242.01,0
2789,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1998,11,1999,6,Communal (PS),yield,1.8565375855097492,0
2790,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1999,11,2000,6,Communal (PS),area,176740.4,0
2791,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1999,11,2000,6,Communal (PS),production,215874.25,0
2792,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Maize,Main,1999,11,2000,6,Communal (PS),yield,1.2214199469957068,0
2793,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,OR (PS),area,164.0,0
2794,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,OR (PS),production,65.0,0
2795,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,OR (PS),yield,0.39634146341463417,0
2796,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,CA (PS),area,1600.0,0
2797,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,CA (PS),production,473.0,0
2798,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,CA (PS),yield,0.295625,0
2799,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1993,11,1994,6,All (PS),area,1201.0,0
2800,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1993,11,1994,6,All (PS),production,584.0,0
2801,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1993,11,1994,6,All (PS),yield,0.48626144879267275,0
2802,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2007,11,2008,6,All (PS),area,145.0,0
2803,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2007,11,2008,6,All (PS),production,14.5,0
2804,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2007,11,2008,6,All (PS),yield,0.1,0
2805,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,All (PS),area,1768.0,0
2806,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,All (PS),production,669.0,0
2807,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,2008,11,2009,6,All (PS),yield,0.37839366515837103,0
2808,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1980,11,1981,6,Communal (PS),area,1910.0,0
2809,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1980,11,1981,6,Communal (PS),production,1590.0,0
2810,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1980,11,1981,6,Communal (PS),yield,0.8324607329842932,0
2811,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1982,11,1983,6,Communal (PS),area,1739.0,0
2812,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1982,11,1983,6,Communal (PS),production,394.0,0
2813,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1982,11,1983,6,Communal (PS),yield,0.22656699252443932,0
2814,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1983,11,1984,6,Communal (PS),area,1656.0,0
2815,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1983,11,1984,6,Communal (PS),production,404.0,0
2816,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1983,11,1984,6,Communal (PS),yield,0.24396135265700483,0
2817,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1984,11,1985,6,Communal (PS),area,2834.0,0
2818,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1984,11,1985,6,Communal (PS),production,1904.0,0
2819,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1984,11,1985,6,Communal (PS),yield,0.6718419195483416,0
2820,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1985,11,1986,6,Communal (PS),area,1448.0,0
2821,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1985,11,1986,6,Communal (PS),production,992.0,0
2822,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1985,11,1986,6,Communal (PS),yield,0.6850828729281768,0
2823,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1986,11,1987,6,Communal (PS),area,2520.0,0
2824,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1986,11,1987,6,Communal (PS),production,1417.0,0
2825,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1986,11,1987,6,Communal (PS),yield,0.5623015873015873,0
2826,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1987,11,1988,6,Communal (PS),area,1735.0,0
2827,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1987,11,1988,6,Communal (PS),production,1076.0,0
2828,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1987,11,1988,6,Communal (PS),yield,0.6201729106628242,0
2829,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1988,11,1989,6,Communal (PS),area,1511.0,0
2830,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1988,11,1989,6,Communal (PS),production,1556.0,0
2831,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1988,11,1989,6,Communal (PS),yield,1.029781601588352,0
2832,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1989,11,1990,6,Communal (PS),area,1276.0,0
2833,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1989,11,1990,6,Communal (PS),production,714.0,0
2834,ZW2018A114,Zimbabwe,ZW,Mashonaland West,none,Mashonaland West,Millet,Main,1989,11,1990,6,Communal (PS),yield,0.5595611285266457,0
